id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
2246,2933.0489845224092,2299.3449248543516,75.08160869329546,-7.890415579923663,243952.51718750002,2886.589425634948,-13.468263259184877,0.012847068289420484,0,1.9637532234191895,1.8050537109375
2247,3262.9393587825625,2300.8927125491823,74.56446893613997,-7.8801577412557755,96742.58687500001,2862.972745351412,-12.464044240361014,0.03213097006471592,0,1.356910228729248,1.2178159952163696
2248,3348.4249782326733,2300.403831196709,74.4305347993673,-7.87586547994357,196769.52984375003,2872.4453778259654,-13.234894619826099,0.015849597980806755,0,1.9208390712738037,1.7412546873092651
2249,2482.6631939425124,2300.368839912868,75.78794131291444,-7.906972962034849,256476.77406250004,2888.7579976630964,-13.522620106336912,0.0122289012574804,0,2.232531785964966,2.0593934059143066
2250,4589.178102523782,2302.8920011449804,72.48979391097808,-7.817613377605445,116901.8975,2862.5030189940417,-12.669553901238462,0.026585737532201118,0,2.4636781215667725,2.1191282272338867
2251,3641.243580156264,2301.6253087631558,73.97187705671539,-7.864960742045955,287573.2689062501,2888.208127482549,-13.646871285413644,0.01090446320971084,0,2.9311201572418213,2.7130908966064453
2252,4932.637638638536,2302.388377350914,71.95410623901331,-7.796026335751933,148319.45906250004,2863.999367634794,-12.927995332208045,0.020965204589474384,0,2.8243114948272705,2.477160692214966
2253,2341.6028886256167,2307.7104459896827,76.00905767039939,-7.9226160622258615,127134.58609374998,2858.300744514781,-12.760659283669876,0.024410042127469334,0,1.3702645301818848,1.23191499710083
2254,2874.362656535656,2307.2809571929884,75.17342820059156,-7.904968834851708,215355.98296875003,2877.6645496771775,-13.332892354330824,0.014507999934168929,0,1.7876888513565063,1.639420509338379
2255,3559.9408062238426,2307.0382602713003,74.09904004091345,-7.877118425715039,187476.85578125002,2878.7752968113455,-13.18236915313409,0.016671874253952605,0,2.0126724243164062,1.7095996141433716
2256,3790.53995711386,2307.3803121818846,73.73801219314741,-7.866998887605727,141919.21109375005,2866.869520460209,-12.880102970801579,0.021932647516093074,0,1.9366506338119507,1.8344767093658447
2257,1781.8471935706928,2309.7745244617026,76.88724504645828,-7.939548572484546,175082.08437500003,2870.6583499042517,-13.108104270760453,0.017801808295282787,0,1.596774697303772,1.2790684700012207
2258,3193.5652496682596,2307.568588777119,74.67301446247036,-7.893415610284287,274685.93562500004,2887.9548495648264,-13.597091058482027,0.01141506255405809,0,2.472290515899658,2.2593891620635986
2259,24.53261558305517,2310.6268145864583,79.64135111660018,-7.9561867808210645,148343.88296875003,2869.9808149130113,-12.928174106701418,0.021005531305721036,0,1.670986294746399,1.1253812313079834
2260,2130.820636533339,2309.4197565534905,76.33971877709737,-7.930954327972153,222551.4384375,2876.9296753983235,-13.368576014109259,0.014035347194577769,0,1.723454475402832,1.6582350730895996
