id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
1127,3038.2595443806977,2300.6987841238692,130.72256221193263,17.138474981271095,306460.5526562501,4319.545621955654,-13.715936451081745,0.01530339558945541,0,2.1005923748016357,2.011990547180176
1128,906.4858068513654,2304.9834911643743,134.20457875406217,17.02320006202271,167716.53062499998,4294.449405991995,-13.061439675081239,0.02780071339546619,0,1.4242491722106934,1.0370525121688843
1129,4198.083785561444,2304.7128504130665,128.82029515510342,17.16603956114102,195681.98109375002,4300.706070355628,-13.228877091331512,0.023862351865556148,0,1.3071565628051758,1.1730815172195435
1130,2790.7614984280945,2307.060350356015,131.12774719497267,17.1189576643683,173983.82874999996,4298.182703335214,-13.101272209628664,0.02682256511541572,0,1.2890126705169678,1.0865038633346558
1131,2688.8628810016576,2309.1721776144,131.29451677098803,17.111482445856815,178121.4809375,4295.660676885164,-13.12679074321273,0.02618412049856324,0,1.2813395261764526,1.1368132829666138
1132,4350.34830468147,2309.306243277226,128.57037210144964,17.161948580700667,252741.59703125,4307.334711806277,-13.50669181349019,0.018503599318640297,0,1.4913958311080933,1.4304769039154053
1133,1926.308663070678,2311.0109209402085,132.54170533997208,17.07309498574509,161140.50578125,4281.643780813772,-13.018011806139958,0.028848957908930127,0,1.3101484775543213,1.024605631828308
1134,2292.3059192746914,2311.2512481273357,131.943407343336,17.09071277493751,186287.31687500002,4296.611046729155,-13.175458218846805,0.025041888247968064,0,1.349236249923706,1.1167956590652466
1135,4923.375727785313,2315.06269183528,127.63040733007493,17.161852142960736,204718.028125,4298.755308007772,-13.277890224272904,0.02279874574822682,0,1.4346474409103394,1.2361634969711304
1136,4788.016631920534,2316.972460294512,127.85232342446163,17.15714706965865,163415.83390625002,4284.922443452886,-13.03323533619713,0.02846906153602252,0,1.1913659572601318,1.1540838479995728
1137,2547.03744501094,2316.647190054342,131.52630219502373,17.09374189445342,239839.30625000008,4302.838420885683,-13.449800898206053,0.01947865647972738,0,1.654151439666748,1.4439562559127808
1138,4064.208416854502,2324.4452726948866,129.0392856483458,17.132111387089132,215168.31156250008,4284.937539692091,-13.33194577985938,0.021621733182674383,0,1.3606969118118286,1.3486248254776
1139,1688.260302092134,2328.680286184493,132.9292172724925,17.032788169826574,191989.72312500005,4300.27678709464,-13.208194955749043,0.024318833957533037,0,1.4126887321472168,1.1914548873901367
1140,3183.08705284289,2329.5335397126273,130.48387146907544,17.09847312320948,164191.87593750004,4294.039013089833,-13.03837916206209,0.028394788685709223,0,2.0293312072753906,1.2351914644241333
