id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
2869,3598.9733780219135,1301.231371232529,284.00569174313796,53.53923430386171,164082.24171875,3461.124555577097,-13.037653952009876,0.022902345798082945,0,1.770602822303772,1.5575038194656372
2870,4325.904028516088,1308.1153157990814,282.0986769686346,53.49663324381557,170849.1621875,3478.97958975581,-13.081532133601693,0.022108707165137187,0,1.8791038990020752,1.2674977779388428
2871,3738.474362186565,1309.922440055807,283.63970648850193,53.52185834724998,122018.13484375001,3459.8829734318692,-12.716060955319453,0.030786572940912357,0,1.4956303834915161,0.9966017603874207
2872,663.0162314217431,1311.5401803749514,291.6777938451772,53.3443788156875,140058.30375,3455.231352239674,-12.86577215572828,0.02678505789730445,0,1.6824870109558105,0.984127402305603
2873,4408.7877584196,1312.4440250646037,281.8819353333439,53.48430799118483,129717.98015625,3453.7346994096483,-12.782500444092989,0.028907671860613823,0,1.4893627166748047,1.1153708696365356
2874,2156.683579814591,1312.8534990773317,287.7891260779753,53.49442580058521,103415.56328125001,3459.613153523274,-12.53646475449994,0.036321682501715816,0,2.8182084560394287,0.8503128290176392
2875,2252.46556876329,1313.319722802706,287.538341525513,53.499150867518715,117223.88421875003,3464.024689103522,-12.67254026912871,0.032084050483409426,0,1.5104891061782837,0.9443497061729431
2876,4688.544775592318,1308.136232502353,281.1490538160644,53.46942875528172,204130.43296874998,3474.1384603551355,-13.274769391813726,0.01847837116637912,0,3.875441789627075,2.541867256164551
2877,3639.340605398518,1314.412286206682,283.90006845445134,53.517605394515535,122605.27265625002,3452.7048333743,-12.72127286869162,0.030575574448973457,0,1.4716461896896362,0.9954364895820618
2878,600.5826622877471,1313.2170455367138,291.8387300670646,53.332701910303584,195393.01718750005,3468.0584652565335,-13.227272597905138,0.01927088639167509,0,2.435546875,2.083017587661743
2879,314.52587127112093,1316.529676702174,292.5755754214221,53.28327561000932,113676.44218750004,3456.25707137613,-12.63917618177171,0.03301109150790263,0,1.4307554960250854,0.9453709125518799
2880,1989.0284233540306,1313.8637712448449,288.2275828633697,53.48204044662005,136243.10609375002,3461.9380643064296,-12.835786340469134,0.02758856284780633,0,2.920144557952881,1.7690465450286865
2881,2913.5546882077874,1316.5737228976595,285.80508308734284,53.517413527336636,109919.59875000002,3450.8672812062773,-12.602687835929451,0.03408611009891361,0,2.8518896102905273,0.912746250629425
2882,704.708237839148,1316.9298805499577,291.56865087381976,53.341926427252076,160734.60250000004,3467.887283527249,-13.015273451353536,0.023425016886117308,0,1.8847382068634033,1.2166634798049927
2883,3376.823139496841,1315.990410823487,284.58919497946255,53.5197773922585,174563.86531250004,3465.0541650257796,-13.104885874490481,0.021551623823645037,0,2.202383518218994,1.6838864088058472
2884,4249.325748260073,1315.929140437711,282.300080534027,53.48917438896022,169967.02046875004,3464.3907865191472,-13.075911653182274,0.02213026088226274,0,1.9752182960510254,1.4755699634552002
2885,2381.6107636686547,1318.679567429617,287.19961334285125,53.497284841347714,113958.10203125,3449.0271007968686,-12.641863018665461,0.03286061743552233,0,1.7727127075195312,0.997932493686676
2886,178.65414490807382,1320.5477548236313,292.92387119324127,53.25444670969832,172347.18796875002,3469.5611821552816,-13.091010504540977,0.021857207155433496,0,1.6182403564453125,1.2764406204223633
2887,3961.7502708156976,1321.7076714033944,283.05446119618574,53.495060189994504,107915.36640625003,3457.8443315751297,-12.582708224086447,0.03478936231449757,0,2.6896047592163086,0.9215118288993835
2888,41.27302221872497,1321.992225142855,293.2761019523112,53.228349275330764,184175.06609375,3461.6095186840116,-13.16307708594871,0.02040664277138074,0,1.8327901363372803,1.200337529182434
2889,579.7589011277445,1322.2310703494834,291.8902062104443,53.315609736456594,148610.23921875004,3454.046913291531,-12.93012183316781,0.02523502960770768,0,1.6814790964126587,1.10169517993927
2890,957.8881251770171,1322.4090637772342,290.91177019274204,53.36736050538804,125287.10093750003,3453.0931778171735,-12.744765900150279,0.02992445553856086,0,1.662436604499817,0.9609172344207764
2891,4156.739171270299,1322.3054799082665,282.5432704014595,53.48451364032759,134959.68281250005,3464.169062208498,-12.82551012221618,0.027868869367959275,0,1.4746990203857422,1.1594338417053223
2892,4325.088905914547,1323.514969589107,282.10226103657294,53.47257332775266,138511.30375,3464.681646630756,-12.853713042813968,0.027158291055418813,0,1.6742628812789917,1.007544755935669
2893,4670.402857981215,1324.1782956983711,281.19854908297435,53.44586827113972,179363.34609375,3460.9144369434725,-13.134334243152008,0.02094987737235663,0,1.9554728269577026,1.3656057119369507
2894,4812.719893013894,1320.096724393289,280.82596589239927,53.4396981684285,238029.48578125008,3479.013810626692,-13.441576895991288,0.015869005634546827,0,4.535115718841553,3.1754183769226074
2895,229.47784298618708,1325.88102062989,292.7917012949439,53.254735449722226,155413.56625000003,3467.1200116234804,-12.978722315608163,0.024221680344208935,0,1.6643562316894531,1.0995993614196777
2896,2009.7850312419575,1326.7946786163686,288.17169325322607,53.46323355405252,116076.82171875,3451.759292805446,-12.66186377060845,0.03228637706319814,0,1.6267627477645874,0.8895029425621033
2897,2368.2639707508347,1326.323801278102,287.2338756014085,53.48468470789022,111945.03953125003,3460.845655079297,-12.622512135097237,0.03356616284681837,0,1.9637439250946045,0.8925958275794983
2898,4522.87216248843,1325.203439109467,281.5846086699667,53.45606090157003,179954.04546875003,3460.999774518738,-13.137904035710813,0.020881624250604948,0,1.9703047275543213,1.3987603187561035
2899,557.4967357774402,1327.5375193656348,291.946308034109,53.304048223239775,121585.00375000005,3464.654119280885,-12.712200031292237,0.030938851817633357,0,1.4327646493911743,0.9558929204940796
2900,887.1999715332406,1326.1023334480292,291.09412625315167,53.35248182232128,178962.36125000005,3443.8900793651937,-13.131904253144436,0.020893533803740743,0,2.0309081077575684,1.6061831712722778
2901,3629.4880297058257,1327.5343850941688,283.92630006956614,53.49728590630524,121373.24890625,3457.3703518940883,-12.710307443112217,0.03092767309218389,0,1.4349379539489746,0.9754266738891602
2902,300.7215139656968,1328.0240043652218,292.60786871573873,53.26317673658728,138316.6546875,3462.2375293569194,-12.852186191477129,0.027177324694470508,0,1.5834152698516846,1.005731225013733
2903,3721.1985922302674,1328.2631272140336,283.6857310173625,53.493641955987215,117179.36359375002,3449.494050378077,-12.672127837513932,0.03196160538623202,0,2.2054498195648193,1.1260175704956055
2904,4887.5593406027965,1328.8345105787726,280.631716817194,53.41897215459886,133153.38140625003,3456.6536316076354,-12.810880499363776,0.028185645422662303,0,1.4834145307540894,1.146296501159668
2905,1832.498388098255,1331.5175330523243,288.63416911098335,53.442906016077046,123145.88750000003,3467.2935560390624,-12.726049782502784,0.0305699704857474,0,1.4485554695129395,0.9860722422599792
2906,4097.6666054388525,1329.6363368002037,282.69864898434025,53.47617133732619,176484.98250000004,3470.1574303264697,-13.116769390529708,0.02134842015986195,0,2.128925085067749,1.5803219079971313
2907,4420.297416546245,1331.49027558412,281.8537475724655,53.453689895161865,136037.88,3473.972899109894,-12.83414963828484,0.027726234420237746,0,1.5108648538589478,1.0341464281082153
2908,543.1453370539991,1331.1478108914362,291.9824061448839,53.296287004398955,180942.91062500008,3470.7996945048562,-13.143853930108786,0.02082630855649958,0,2.4289863109588623,1.3305944204330444
2909,726.2538041665457,1332.5407977914379,291.5091222722697,53.320655331871166,143063.16156250003,3465.338478462458,-12.888819545794101,0.02629917727747433,0,1.7578125,1.0195282697677612
2910,3829.1867573820396,1331.124427913795,283.4026161093969,53.48559433341048,154522.21015625,3457.3237632461114,-12.972477278254164,0.024292569835308548,0,1.7190126180648804,1.3494725227355957
2911,3295.183632692274,1332.6859822897084,284.8034423119101,53.49424759129791,129768.23468750004,3458.5842097507907,-12.782920991787563,0.02893705152708631,0,1.7189139127731323,1.1456899642944336
2912,212.67102431810625,1335.6065033515601,292.83208507877544,53.236824253188374,138416.15609375,3454.9937119832434,-12.852966961083307,0.027100967590598112,0,1.6891288757324219,0.9593032598495483
2913,2170.762576517852,1335.9965617386474,287.7497388016984,53.45903664071993,118301.31328125001,3447.230134402293,-12.68247391456294,0.03163770933088203,0,1.37478506565094,1.0562026500701904
2914,443.72030722434215,1336.994075892811,292.23721625769844,53.2720202170415,174276.82921875006,3460.1795073332187,-13.103099124525382,0.021556750733387982,0,1.9246494770050049,1.2038915157318115
2915,4244.231352641454,1336.404739988482,282.3151998921299,53.45741413521296,183277.34578124998,3461.47984820528,-13.157771966957831,0.020505829442351253,0,2.170806884765625,1.5445092916488647
2916,701.5180221022318,1338.6188155266725,291.57157293037153,53.30771849619785,135786.31390625003,3461.872090200077,-12.832139997495116,0.027680844677520317,0,1.5398095846176147,0.9979453682899475
2917,3879.8813581608315,1338.078979369284,283.27003968402903,53.4727936802716,146971.31687500005,3468.3157986802476,-12.918081463768615,0.025621843174777302,0,1.7421042919158936,1.2020820379257202
2918,3955.808286854651,1338.0024967082763,283.07100762726407,53.469788501437606,146803.12578125004,3456.2072448756967,-12.916838257054629,0.025561644664845205,0,2.2794854640960693,1.2105226516723633
2919,4716.954480029509,1336.2772476470986,281.07841276875826,53.42296174077368,204072.03093750004,3474.1300550911315,-13.274458716568969,0.018483614650779957,0,3.757720470428467,1.9744173288345337
2920,2683.1898749335014,1341.2638300852482,286.4078416427108,53.47342994022203,130721.40484375002,3451.4563947475494,-12.790866766281173,0.028666852007906245,0,1.735459327697754,1.231102705001831
2921,3492.45973784079,1340.8149559325195,284.28602777083927,53.4793099204277,132975.86171875003,3454.2063133907845,-12.809432033362075,0.02820329046699208,0,1.513477087020874,1.1192582845687866
2922,326.0567592951567,1342.2739237102903,292.53869376584436,53.2451625142682,150241.78359375006,3466.374098729644,-12.941976826687506,0.025050074408083416,0,2.067028522491455,1.001452088356018
2923,645.8575342376297,1342.846437346947,291.7143037486032,53.293196561504246,113949.63421875,3461.135253492523,-12.641782338555501,0.032978428408708245,0,2.325221300125122,0.7171558141708374
2924,4195.090291558592,1339.6403511240997,282.4441723758786,53.45521732247973,197946.84609375003,3470.838357096705,-13.241371466218377,0.019037509005717372,0,2.6585893630981445,2.0017569065093994
2925,4942.142709414652,1338.8144736699533,280.4907249758505,53.39802042069659,250863.10750000004,3468.817226015231,-13.498591994186814,0.015013050294664784,0,3.3402929306030273,2.703782796859741
2926,4429.9948570969445,1341.7464766724474,281.8294287826855,53.43695333533449,195552.35078125002,3458.4167818571623,-13.22815760269159,0.01920165263267932,0,2.316593885421753,1.8590986728668213
