id,x,y,ra,dec,flux,flux_err,mag,mag_err,flag,a,b
5139,3626.5275855472855,3583.153502613899,309.8762436917133,28.08953326315195,722967.9585937501,8525.687772173795,-14.64779762527546,0.01280367653183128,0,2.5497281551361084,2.361433744430542
3587,1726.0016860277701,2571.525835922542,313.2801711556055,29.652566016097982,720659.9571875002,8483.898507006523,-14.644325978883725,0.012781722745494304,0,3.1678688526153564,2.9474878311157227
4672,2406.144589525362,3299.351743796677,312.04632916282696,28.532980390365,720298.4403125001,8507.704465971565,-14.643781185961549,0.012824021601490968,0,2.4492955207824707,2.2863240242004395
291,3820.164222304362,191.8954257316696,309.4362105049403,33.37000484251938,719983.38484375,8501.73538137031,-14.643306185682562,0.012820631838372397,0,3.6354079246520996,2.668353796005249
2568,3588.7076965398405,1834.519899039793,309.9061716281768,30.816120296993528,719943.9018750001,8513.630040815435,-14.643246643663947,0.01283927309496769,0,2.5934858322143555,2.283095598220825
4659,1536.3926115769107,3292.7765858177154,313.59532335692586,28.522823015465743,718273.8695312502,8495.680034554694,-14.640725168224385,0.012841992154853842,0,2.816037654876709,2.535632848739624
4067,2981.6844040609176,2905.882305412203,311.01845114442403,29.150085851234977,718024.0173437503,8513.517286488808,-14.640347428242977,0.012873432816314612,0,2.4325335025787354,2.1674129962921143
4401,2340.541038102679,3123.127568971748,312.1656346424756,28.806691276925747,714088.2551562501,8513.286135515255,-14.634379725374298,0.012944034455197456,0,2.3306543827056885,2.023460626602173
2959,5000.910574504744,2087.173880479091,307.348025297344,30.37438301194221,713640.7056250001,8501.362350566233,-14.63369903490886,0.01293401122024517,0,8.7877197265625,5.354968070983887
4030,3821.077652370492,2888.755860582241,309.51177299292937,29.167972388058015,713500.5625,8513.251619240444,-14.633485799585142,0.012954643610705098,0,2.4099299907684326,2.0645675659179688
3608,2464.9411304565574,2588.6281651512672,311.948775298068,29.64175619209102,713485.1845312502,8507.30403973734,-14.633462398626216,0.012945872179387016,0,2.2572743892669678,2.0799741744995117
2405,3872.9826432526143,1710.3266649045866,309.3837840328795,31.004106442593482,711870.6792187503,8489.34392807941,-14.631002763576731,0.012947840564911179,0,2.4378209114074707,2.176636219024658
4034,262.96537235188566,2889.2454134351083,315.8830095158089,29.08805486203536,711648.8253125001,8501.245199105393,-14.630664342052661,0.01297003433419822,0,2.948995590209961,2.9131929874420166
5096,2595.3313959668594,3559.4283635372412,311.70741738882276,28.129862683637505,708420.1710937502,8507.006348363317,-14.625727296279539,0.013037975432383598,0,2.356657028198242,2.012847423553467
304,3756.797462516459,204.33739590175065,309.55524766463157,33.352152940553644,708377.5420312503,8483.174609898777,-14.625661960323505,0.013002232931949301,0,2.601926326751709,2.304694652557373
2474,2086.446446691637,1768.592372082224,312.6482934627131,30.914014755486303,708307.5184375001,8477.20270539979,-14.625554629268631,0.012994364245391334,0,2.5794429779052734,2.330759286880493
1071,4232.962739356757,738.174691672881,308.68615121853793,32.50794915617493,707837.7728125,8489.106397190018,-14.624834336154715,0.013021246556044603,0,3.3784408569335938,2.617356061935425
2134,3253.4912105286694,1518.7330510942836,310.51410582136305,31.312561505120634,706297.9975000002,8512.828587931277,-14.622469937346974,0.013086099968472596,0,2.491776704788208,2.249908208847046
4470,1326.3106514573296,3173.296448144414,313.9738193552547,28.701230820625526,705765.3226562503,8536.543844710002,-14.621650789391776,0.013132459782557334,0,2.3835089206695557,2.1538684368133545
5269,2898.7151197652247,3661.863401894544,311.1688051854642,27.97187875846461,705530.0275000002,8512.783481182874,-14.621288755360723,0.01310027478424678,0,3.3169307708740234,2.732515811920166
2192,3353.6960447499046,1557.3551706574021,310.3308928293042,31.251439152421487,705358.795,8512.773423802611,-14.621025214644218,0.013103439518501098,0,2.5699191093444824,2.2291102409362793
3489,4751.048397169436,2509.451165061199,307.8239552234882,29.728900458572163,703828.1365625003,8506.736446873296,-14.61866656101343,0.013122623641923271,0,2.465527296066284,2.1705844402313232
2306,3603.877076797433,1644.4602989316613,309.874270674384,31.11223771559278,703519.1428125001,8512.665370658742,-14.61818979779837,0.013137537316988492,0,2.3593270778656006,2.126868724822998
1217,3932.4550817446984,844.5701038147239,309.24728591993284,32.35159041461713,702723.8350000002,8506.671539150904,-14.61696171048822,0.01314314501946799,0,2.378751516342163,2.2385284900665283
212,1662.986716500404,137.03611422114537,313.47765593729554,33.44195393568365,702222.06875,8488.77563131162,-14.616186184817572,0.013124866686957955,0,5.177608489990234,4.599203586578369
1464,4201.603494760218,1042.6349378265068,308.7566417364049,32.035081930617395,701818.6153125,8482.788016643613,-14.615562208573783,0.013123148725340369,0,2.950409412384033,2.316255569458008
4117,3642.4288070305574,2932.9782063696935,309.83337755509837,29.102339658138796,701450.3050000003,8476.798245505199,-14.61499227098839,0.013120768057225637,0,2.2262821197509766,2.0001883506774902
2590,2355.562777543661,1848.8879532834337,312.15603079444907,30.793972841247484,700128.4515625,8500.567602317065,-14.612944316774934,0.01318240100974634,0,3.059081554412842,2.4778783321380615
3049,4679.899232247972,2170.014395988096,307.93436424987306,30.260637695555435,700006.60921875,8482.681211104113,-14.612755351227364,0.013156953067337666,0,3.801375389099121,2.4318645000457764
3281,4217.531118503812,2338.059198919841,308.77907423574686,30.01606595823316,699836.2676562499,8512.4490505175,-14.612491112996704,0.013206337757055901,0,2.182018280029297,1.9778558015823364
4944,3309.2990885393206,3468.239272101553,310.4380302445565,28.27219192137536,699440.91015625,8506.4785751894,-14.611877576279602,0.013204534693315652,0,2.348062038421631,2.00933575630188
4999,4.40798499932855,3496.540413783686,316.2956378142932,28.12792028426932,699329.2939062503,8476.67313772958,-14.611704301493551,0.013160368086579081,0,1.8913252353668213,1.684629201889038
3068,4211.1562448986,2184.780248033258,308.7845938906556,30.255166544414497,699301.3637500003,8482.639641276177,-14.611660937962682,0.013170157313953977,0,2.1769630908966064,2.1270744800567627
4482,2077.326149619024,3183.0832360598656,312.6346492853207,28.708507832886863,699260.64578125,8506.467979471929,-14.611597717350985,0.013207922275691229,0,2.3405802249908447,2.053412675857544
2779,3792.2511964249047,1983.6954425143394,309.53889562512774,30.57969905224033,698998.3260937501,8518.342950720742,-14.611190339331593,0.013231324025950909,0,2.1881935596466064,2.032411813735962
3867,1747.9382449372301,2775.5450860516535,313.2344683736321,29.3352524207101,698975.10296875,8512.398467703963,-14.611154266846839,0.013222529910521032,0,2.479659080505371,2.1658759117126465
3074,3203.62188947251,2187.3510793370815,310.6126525551537,30.27006984537132,698924.4784375002,8494.54117998362,-14.611075627598096,0.013195747446899286,0,2.246037244796753,2.0341732501983643
3856,3363.3602957421335,2767.815723687957,310.3314677431852,29.363473850423418,698622.9220312501,8482.599651170109,-14.610607077174668,0.013182884874384498,0,2.241096019744873,1.9812771081924438
4343,1858.761894615387,3084.42751105566,313.02721859411383,28.857031548877206,698514.5537500002,8488.55725101445,-14.610438647984736,0.013194190277225168,0,2.4448561668395996,2.255420446395874
4135,4569.549719584512,2947.5858387632366,308.1723770736607,29.054141605301265,697559.0698437501,8476.568719702787,-14.608952474742111,0.013193603164192358,0,2.2409303188323975,2.0483591556549072
3656,1972.6287464805114,2619.2560106209576,312.834966247012,29.58494016056192,695685.2018750001,8506.257816565108,-14.606031913624893,0.013275475823777845,0,2.203575611114502,1.9940948486328125
2919,1027.038356971514,2075.7587640948454,314.56208696821915,30.397207480933655,695314.02828125,8512.183421325064,-14.605452478913767,0.013291815418883251,0,4.070474147796631,2.8995134830474854
5062,491.24676151862815,3538.4308382887352,315.4347880940181,28.093325107033117,695108.5732812502,8494.316567757602,-14.605131612533544,0.013267836690254223,0,2.7639245986938477,2.2208025455474854
